90035	500	04	
90036	540	08	a0	00	0c	b0	00	
90036	544	08	90	00	08	80	04	
90042	568	1b	
90042	528	00	
90042	534	2c	08	
90042	520	00	09	05	05	03	05	05	04	
90042	56c	1b	
90043	504	00	1a	01	
90045	500	04	
90054	504	00	1a	01	
90056	50c	38	03	01	
90056	512	00	00	00	00	
90059	500	04	
90059	509	8a	05	f5	01	91	04	
90059	55c	1d	
90059	513	00	00	00	00	
90063	508	00	00	9c	00	03	
90065	504	00	1a	01	
90065	550	1c	1c	1b	00	
90069	500	04	
90073	554	00	00	00	00	
90075	538	00	00	16	03	16	03	f7	01	
90078	504	00	1a	01	
90080	564	1b	
90080	514	00	04	00	
90080	500	04	
90087	504	00	1a	01	
90090	500	04	
90093	560	1d	
90098	504	00	1a	01	
90101	500	04	
90109	504	00	1a	01	
90112	500	04	
90114	508	00	00	9c	00	03	
90120	504	00	1a	01	
90124	510	8b	05	00	
90125	500	04	
90131	504	00	1a	01	
90131	548	0f	c0	00	09	e0	00	
90131	54c	0d	c0	00	0b	80	00	
90133	52c	00	
90133	524	00	00	00	00	05	00	05	09	
90136	500	04	
90136	540	08	a0	00	0c	b0	00	
90136	544	09	90	00	08	80	04	
90138	534	2f	08	
90139	528	00	
90139	520	00	09	05	05	03	05	05	04	
90142	504	00	1a	01	
90146	500	04	
90153	504	00	1a	01	
90157	50c	33	03	01	
90159	512	00	00	00	00	
90160	500	04	
90160	513	00	00	00	00	
90164	504	00	1a	01	
90165	508	00	00	9c	00	03	
90168	500	04	
90175	504	00	1a	01	
90176	538	00	00	16	03	16	03	f8	01	
90177	564	1b	
90180	514	00	04	00	
90183	500	04	
90186	504	00	1a	01	
90191	500	04	
90197	504	00	1a	01	
90202	500	04	
90208	504	00	1a	01	
90212	570	1a	
90213	500	04	
90216	508	00	00	9c	00	03	
90219	504	00	1a	01	
90224	500	04	
90226	510	8c	05	00	
90230	504	00	1a	01	
90233	548	0f	c0	00	1a	c0	00	
90233	54c	0d	b0	00	0b	80	00	
90234	52c	00	
90234	524	00	00	00	00	05	00	05	09	
90236	500	04	
90237	540	07	a0	00	0c	b0	00	
90238	544	09	90	00	08	80	04	
90240	568	1b	
90241	534	30	08	
90241	56c	1b	
90241	528	00	
90241	520	00	09	05	05	03	05	05	04	
90241	504	00	1a	01	
90247	500	04	
90252	504	00	1a	01	
90257	509	8f	05	f5	01	8b	04	
90257	55c	1d	
90260	50c	37	03	01	
90260	500	04	
90261	512	00	00	00	00	
90262	513	00	00	00	00	
90263	504	00	1a	01	
90266	550	1c	1c	1b	00	
90267	508	00	00	9e	00	03	
90269	500	04	
90274	504	00	1a	01	
90275	554	00	00	00	00	
90277	538	00	00	16	03	16	03	f7	01	
90278	564	1b	
90280	500	04	
90281	514	00	04	00	
90285	504	00	1a	01	
90292	500	04	
90294	560	1d	
90296	504	00	1a	01	
90303	500	04	
90307	504	00	1a	01	
90314	500	04	
90318	504	00	1a	01	
90318	508	00	00	9c	00	03	
90325	500	04	
90327	510	8c	05	00	
90329	504	00	1a	01	
90333	548	0f	c0	00	3e	c0	00	
90335	54c	0d	b0	00	0b	80	00	
90335	524	00	00	00	00	05	00	05	09	
90335	52c	00	
90338	500	04	
90338	540	08	a0	00	0c	b0	00	
90338	544	09	90	00	08	80	04	
90340	504	00	1a	01	
90341	528	00	
90341	534	2f	08	
90341	520	00	09	05	05	03	05	05	04	
90348	500	04	
90351	504	00	1a	01	
90359	500	04	
90362	512	00	00	00	00	
90362	50c	36	03	01	
90362	513	00	00	00	00	
90362	504	00	1a	01	
90369	508	00	00	9e	00	03	
90370	500	04	
90373	504	00	1a	01	
90378	538	00	00	16	03	16	03	07	02	
90379	564	1b	
90381	500	04	
90383	514	00	04	00	
90385	504	00	1a	01	
90392	500	04	
90395	504	00	1a	01	
90404	500	04	
90406	504	00	1a	01	
90413	570	1a	
90415	500	04	
90417	504	00	1a	01	
90420	508	00	00	9c	00	03	
90426	500	04	
90428	510	8b	05	00	
90428	504	00	1a	01	
90434	548	0f	c0	00	43	e0	00	
90436	54c	0c	b0	00	0b	80	00	
90436	524	00	00	00	00	05	00	05	09	
90436	52c	00	
90436	500	04	
90439	504	00	1a	01	
90439	568	1b	
90442	540	08	a0	00	0c	b0	00	
90442	544	09	a0	00	08	80	04	
90442	56c	1b	
90442	528	00	
90442	534	30	08	
90442	520	00	09	05	05	03	05	05	04	
90448	500	04	
90450	504	00	1a	01	
90458	509	8f	05	f5	01	84	04	
90458	55c	1d	
90461	50c	38	03	01	
90461	512	00	00	00	00	
90461	500	04	
90461	504	00	1a	01	
90461	513	00	00	00	00	
90467	550	1c	1c	1b	00	
90471	500	04	
90471	508	00	00	9d	00	03	
