408911	500	04	
408913	504	00	1a	01	
408921	500	04	
408924	504	00	1a	01	
408928	510	7c	05	00	
408933	540	08	a0	00	0c	10	01	
408933	500	04	
408935	544	09	30	18	08	10	04	
408935	504	00	1a	01	
408937	508	00	00	04	00	03	
408938	50c	8f	03	01	
408938	512	00	00	00	00	
408938	513	00	00	00	00	
408939	528	00	
408939	534	fc	07	
408941	520	00	09	05	04	03	04	05	04	
408943	500	04	
408947	504	00	1a	01	
408956	500	04	
408958	504	00	1a	01	
408960	538	00	00	40	06	e6	05	f6	01	
408961	548	10	c0	00	09	c0	00	
408962	524	00	00	00	00	05	00	05	09	
408962	52c	00	
408962	54c	0d	c0	00	0b	80	00	
408966	500	04	
408969	504	00	1a	01	
408970	568	27	
408971	56c	24	
408971	564	26	
408971	514	00	04	00	
408977	500	04	
408980	504	00	1a	01	
408988	508	00	00	22	00	03	
408988	500	04	
408990	509	74	05	f5	01	cf	02	
408991	55c	26	
408991	504	00	1a	01	
408999	500	04	
409002	560	26	
409002	504	00	1a	01	
409012	500	04	
409013	504	00	1a	01	
409022	500	04	
409024	504	00	1a	01	
409027	570	29	
409029	510	7e	05	00	
409033	500	04	
409034	540	08	a0	00	0c	80	01	
409035	544	09	d0	15	08	10	04	
409035	504	00	1a	01	
409039	508	00	00	2f	00	03	
409039	50c	77	03	01	
409039	512	00	00	00	00	
409039	550	24	24	23	00	
409041	513	00	00	00	00	
409042	528	00	
409042	534	fd	07	
409042	520	00	09	05	04	03	04	05	04	
409044	500	04	
409046	504	00	1a	01	
409049	554	00	00	00	00	
409055	500	04	
409057	504	00	1a	01	
409061	538	00	00	40	06	e6	05	f6	01	
409063	548	10	c0	00	09	d0	00	
409064	524	00	00	00	00	05	00	05	09	
409064	52c	00	
409064	54c	0d	c0	00	0c	80	00	
409068	500	04	
409068	504	00	1a	01	
409072	514	00	04	00	
409072	564	26	
409078	500	04	
409079	504	00	1a	01	
409089	500	04	
409090	508	00	00	2f	00	03	
409090	504	00	1a	01	
409100	500	04	
409101	504	00	1a	01	
409111	500	04	
409112	504	00	1a	01	
409123	504	00	1a	01	
409124	500	04	
409130	510	7d	05	00	
409134	500	04	
409134	504	00	1a	01	
409134	540	08	a0	00	0c	30	02	
409137	544	09	40	17	08	10	04	
409140	50c	6a	03	01	
409140	512	00	00	00	00	
409140	513	00	00	00	00	
409141	508	00	00	2f	00	03	
409141	528	00	
409141	534	fc	07	
409143	520	00	09	05	04	03	04	05	04	
409145	500	04	
409145	504	00	1a	01	
409156	500	04	
409156	504	00	1a	01	
409162	538	00	00	40	06	e6	05	f7	01	
409165	548	10	c0	00	09	c0	00	
409165	524	00	00	00	00	05	00	05	09	
409165	52c	00	
409165	54c	0d	c0	00	0b	80	00	
409168	500	04	
409168	504	00	1a	01	
409171	568	27	
409172	56c	24	
409173	564	26	
409173	514	00	04	00	
409178	504	00	1a	01	
409179	500	04	
409189	504	00	1a	01	
409190	500	04	
409192	509	73	05	f5	01	ce	02	
409192	55c	26	
409192	508	00	00	2f	00	03	
409200	504	00	1a	01	
409201	500	04	
409203	560	26	
409211	504	00	1a	01	
409212	500	04	
409222	504	00	1a	01	
409223	500	04	
409226	570	29	
409231	510	7c	05	00	
409233	504	00	1a	01	
409235	500	04	
409236	540	08	a0	00	0c	60	01	
409239	544	09	20	15	08	10	04	
409240	550	24	24	23	00	
409241	50c	65	03	01	
409241	512	00	00	00	00	
409241	513	00	00	00	00	
409244	508	00	00	2f	00	03	
409244	528	00	
409244	534	fe	07	
409245	520	00	09	05	04	03	04	05	04	
409245	504	00	1a	01	
409246	500	04	
409251	554	00	00	00	00	
409255	504	00	1a	01	
409257	500	04	
409263	538	00	00	40	06	e6	05	f5	01	
409266	548	10	c0	00	09	c0	00	
409266	504	00	1a	01	
409266	524	00	00	00	00	05	00	05	09	
409267	52c	00	
409267	54c	0d	c0	00	0c	80	00	
409268	500	04	
409274	514	00	04	00	
409274	564	26	
409277	504	00	1a	01	
409278	500	04	
409288	504	00	1a	01	
409291	500	04	
409294	508	00	00	2f	00	03	
409299	504	00	1a	01	
409301	500	04	
409310	504	00	1a	01	
409312	500	04	
409321	504	00	1a	01	
409323	500	04	
409332	510	7d	05	00	
409334	504	00	1a	01	
409334	500	04	
409338	540	08	a0	00	0c	a0	01	
409339	544	09	00	17	08	10	04	
409342	512	00	00	00	00	
409342	50c	5e	03	01	
409342	513	00	00	00	00	
409343	504	00	1a	01	
409345	528	00	
409345	508	00	00	2f	00	03	
409347	534	ff	07	
409347	520	00	09	05	04	03	04	05	04	
409348	500	04	
409354	504	00	1a	01	
409358	500	04	
409364	538	00	00	40	06	e6	05	f6	01	
409365	504	00	1a	01	
409368	548	10	c0	00	09	d0	00	
409369	524	00	00	00	00	05	00	05	09	
409369	500	04	
409371	52c	00	
409371	54c	0d	c0	00	0b	80	00	
409372	568	27	
409373	56c	24	
409375	514	00	04	00	
409375	564	26	
