500	04	
528	34	
500	04	
520	00	09	04	04	03	04	04	04	
500	04	
500	04	
540	08	b0	00	ab	c0	00	
54c	0b	b0	00	0b	a0	00	
500	04	
550	24	24	1f	00	
544	0c	d0	16	4d	40	04	
534	08	08	
500	04	
500	04	
52c	34	
524	00	00	43	00	05	00	05	4b	
500	04	
500	04	
548	0d	c0	00	0a	b0	00	
500	04	
504	00	1a	01	
500	04	
528	34	
504	00	1a	01	
520	00	09	04	04	03	04	04	04	
554	00	00	00	00	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
540	08	b0	00	ac	c0	00	
54c	0b	b0	00	0b	a0	00	
500	04	
504	00	1a	01	
544	0b	d0	16	4d	40	04	
500	04	
534	f5	07	
504	00	1a	01	
500	04	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
500	04	
548	0d	c0	00	0a	60	02	
500	04	
500	04	
528	34	
520	00	09	04	04	03	04	04	04	
500	04	
500	04	
540	09	b0	00	ac	c0	00	
500	04	
54c	0b	b0	00	0b	80	00	
550	24	24	1f	00	
544	0c	30	14	4e	40	04	
500	04	
534	21	08	
500	04	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
500	04	
548	0d	c0	00	09	f0	00	
500	04	
500	04	
528	34	
500	04	
520	00	09	04	04	03	04	04	04	
554	00	00	00	00	
500	04	
540	08	b0	00	aa	c0	00	
500	04	
54c	0b	c0	00	0b	80	00	
500	04	
544	0c	90	15	4e	40	04	
534	08	08	
500	04	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
500	04	
548	0e	c0	00	09	e0	00	
500	04	
500	04	
528	34	
500	04	
520	00	09	04	04	03	04	04	04	
500	04	
540	09	b0	00	a7	c0	00	
500	04	
54c	0b	b0	00	0b	80	00	
550	24	24	1f	00	
500	04	
544	0b	00	16	4e	40	04	
534	21	08	
500	04	
500	04	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
500	04	
548	0e	c0	00	09	30	01	
500	04	
500	04	
528	34	
554	00	00	00	00	
520	00	09	04	04	03	04	04	04	
500	04	
500	04	
540	08	a0	00	aa	c0	00	
54c	0b	b0	00	0b	80	00	
500	04	
544	0c	30	16	4e	30	04	
534	00	08	
500	04	
500	04	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
500	04	
548	0d	c0	00	09	f0	00	
500	04	
500	04	
528	34	
520	00	09	04	04	03	04	04	04	
500	04	
500	04	
540	08	b0	00	a6	c0	00	
500	04	
54c	0b	c0	00	0b	80	00	
550	24	24	1f	00	
504	00	1a	01	
544	0c	a0	13	4e	40	04	
534	1e	08	
500	04	
504	00	1a	01	
500	04	
52c	34	
524	00	00	40	00	05	00	05	49	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
548	0e	c0	00	09	20	01	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
528	34	
504	00	1a	01	
554	00	00	00	00	
520	00	09	04	04	03	04	04	04	
500	04	
504	00	1a	01	
500	04	
508	00	00	1b	00	00	
540	08	a0	00	ac	c0	00	
504	00	1a	01	
500	04	
54c	0b	b0	00	0b	80	00	
504	00	1a	01	
500	04	
544	0b	90	13	4e	40	04	
534	06	08	
504	00	1a	01	
513	00	00	00	00	
500	04	
50c	c9	05	01	
512	00	00	00	00	
504	00	1a	01	
52c	04	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	1a	01	
514	00	02	00	
564	00	
538	00	00	00	00	00	00	f9	00	
500	04	
508	00	00	1b	00	02	
504	00	1a	01	
510	97	05	00	
548	0d	c0	00	09	b0	01	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
528	00	
500	04	
520	00	09	04	05	03	04	04	04	
504	00	1a	01	
500	04	
504	00	1a	01	
508	00	00	1b	00	02	
540	08	a0	00	a6	b0	00	
570	12	
500	04	
550	24	24	1f	00	
54c	0b	b0	00	0b	80	00	
504	00	1a	01	
500	04	
544	0b	c0	15	4d	30	04	
534	1f	08	
504	00	1a	01	
56c	10	
513	00	00	00	00	
500	04	
568	10	
50c	bc	05	01	
512	00	00	00	00	
504	00	1a	01	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	1a	01	
514	00	02	00	
55c	13	
509	9d	05	f5	01	1f	09	
564	12	
538	00	00	00	00	00	00	f9	00	
500	04	
508	00	00	1b	00	02	
504	00	1a	01	
560	1c	
510	97	05	00	
548	0e	c0	00	09	20	01	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
528	00	
500	04	
554	00	00	00	00	
520	00	09	04	05	03	04	04	04	
504	00	1a	01	
500	04	
504	00	1a	01	
540	08	a0	00	a5	b0	00	
508	00	00	1b	00	02	
500	04	
504	00	1a	01	
54c	0b	b0	00	0b	80	00	
500	04	
544	0b	50	14	4d	30	04	
534	ff	07	
504	00	1a	01	
513	00	00	00	00	
500	04	
50c	b4	05	01	
512	00	00	00	00	
504	00	1a	01	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	1a	01	
514	00	02	00	
564	12	
538	00	00	64	06	f8	05	fb	00	
500	04	
504	00	1a	01	
508	00	00	1b	00	02	
510	98	05	00	
548	0e	c0	00	09	f0	00	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
528	00	
500	04	
520	00	09	04	05	03	04	04	04	
504	00	1a	01	
500	04	
504	00	1a	01	
540	08	a0	00	aa	b0	00	
570	12	
508	00	00	1c	00	02	
500	04	
504	00	1a	01	
550	24	24	1f	00	
54c	0b	b0	00	0b	80	00	
500	04	
544	0a	d0	16	4d	30	04	
504	00	1a	01	
534	1c	08	
56c	10	
513	00	00	00	00	
500	04	
568	0f	
504	00	1a	01	
50c	c7	05	01	
512	00	00	00	00	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	1a	01	
509	9d	05	f5	01	25	09	
55c	13	
514	00	02	00	
564	12	
500	04	
538	00	00	64	06	f8	05	f9	00	
504	00	1a	01	
508	00	00	1c	00	02	
560	1c	
510	97	05	00	
548	0e	c0	00	09	10	01	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
528	00	
554	00	00	00	00	
500	04	
504	00	1a	01	
520	00	09	04	05	03	04	04	04	
500	04	
504	00	1a	01	
540	08	a0	00	a8	b0	00	
500	04	
508	00	00	1c	00	02	
504	00	1a	01	
54c	0b	b0	00	0b	80	00	
504	00	1a	01	
500	04	
544	0b	e0	15	4d	30	04	
534	fd	07	
513	00	00	00	00	
500	04	
504	00	1a	01	
50c	68	06	01	
512	00	00	00	00	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	1a	01	
514	00	02	00	
564	12	
500	04	
504	00	1a	01	
538	00	00	64	06	f8	05	f9	00	
508	00	00	1b	00	02	
510	98	05	00	
500	04	
548	0e	c0	00	09	b0	00	
504	00	1a	01	
504	00	1a	01	
500	04	
528	00	
504	00	1a	01	
500	04	
520	00	09	04	05	03	04	04	04	
504	00	1a	01	
500	04	
570	12	
540	08	a0	00	aa	b0	00	
504	00	1a	01	
500	04	
508	00	00	1b	00	02	
550	24	24	1f	00	
54c	0b	b0	00	0b	80	00	
504	00	1a	01	
500	04	
544	0b	80	16	4d	30	04	
534	1c	08	
56c	10	
504	00	1a	01	
513	00	00	00	00	
568	0f	
500	04	
50c	88	06	01	
512	00	00	00	00	
504	00	1a	01	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
509	9d	05	f5	01	20	09	
55c	13	
504	00	1a	01	
514	00	02	00	
564	12	
500	04	
538	00	00	64	06	f8	05	f9	00	
560	1c	
508	00	00	1c	00	02	
504	00	1a	01	
510	98	05	00	
500	04	
548	0d	c0	00	09	60	01	
504	00	1a	01	
500	04	
504	00	1a	01	
554	00	00	00	00	
528	00	
500	04	
520	00	09	04	05	03	04	04	04	
504	00	1a	01	
500	04	
504	00	1a	01	
540	08	a0	00	aa	b0	00	
500	04	
508	00	00	1b	00	02	
54c	0b	c0	00	0b	80	00	
504	00	1a	01	
500	04	
544	0b	80	16	4d	30	04	
534	04	08	
504	00	1a	01	
500	04	
513	00	00	00	00	
50c	3a	06	01	
512	00	00	00	00	
504	00	1a	01	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	1a	01	
514	00	02	00	
564	12	
500	04	
538	00	00	64	06	f8	05	f9	00	
504	00	1a	01	
508	00	00	1c	00	02	
510	98	05	00	
500	04	
548	0e	c0	00	09	60	01	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
528	00	
520	00	09	04	05	03	04	04	04	
504	00	1a	01	
500	04	
504	00	1a	01	
570	12	
540	08	a0	00	aa	b0	00	
500	04	
550	24	24	1f	00	
508	00	00	1c	00	02	
504	00	1a	01	
54c	0b	c0	00	0b	80	00	
500	04	
544	0b	20	17	4d	30	04	
534	04	08	
504	00	1a	01	
56c	10	
500	04	
568	0f	
513	00	00	00	00	
50c	bd	05	01	
512	00	00	00	00	
504	00	1a	01	
500	04	
52c	00	
524	00	00	40	00	05	00	05	49	
504	00	1a	01	
509	9c	05	f5	01	20	09	
55c	13	
514	00	02	00	
564	12	
500	04	
538	00	00	64	06	f8	05	f9	00	
560	1c	
504	00	1a	01	
508	00	00	1c	00	02	
510	97	05	00	
500	04	
548	0d	c0	00	09	40	01	
504	00	1a	01	
500	04	
504	00	1a	01	
554	00	00	00	00	
500	04	
528	00	
504	00	1a	01	
520	00	09	04	05	03	04	04	04	
500	04	
504	00	1a	01	
540	08	a0	00	a8	b0	00	
500	04	
504	00	1a	01	
508	00	00	1c	00	02	
54c	0b	c0	00	0b	80	00	
500	04	
504	00	1a	01	
544	0b	80	15	4d	30	04	
534	fc	07	
500	04	
513	00	00	00	00	
504	00	1a	01	
50c	48	05	01	
512	00	00	00	00	
500	04	
52c	00	
524	00	00	40	00	05	00	05	49	
504	00	1a	01	
500	04	
514	00	02	00	
564	12	
538	00	00	64	06	f8	05	f9	00	
504	00	1a	01	
508	00	00	1c	00	02	
500	04	
510	99	05	00	
548	0e	c0	00	09	10	01	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
528	00	
520	00	09	04	05	03	04	04	04	
500	04	
504	00	1a	01	
570	12	
500	04	
540	08	a0	00	a8	b0	00	
550	24	24	1f	00	
504	00	1a	01	
508	00	00	1d	00	02	
54c	0b	b0	00	0b	80	00	
500	04	
504	00	1a	01	
544	0b	60	16	4d	30	04	
534	fb	07	
56c	10	
500	04	
568	0f	
513	00	00	00	00	
504	00	1a	01	
50c	1c	05	01	
512	00	00	00	00	
500	04	
504	00	1a	01	
52c	00	
524	00	00	40	00	05	00	05	49	
509	9f	05	f5	01	1c	09	
55c	13	
500	04	
514	00	02	00	
564	12	
538	00	00	64	06	f8	05	fd	00	
504	00	1a	01	
560	1c	
500	04	
510	97	05	00	
508	00	00	1d	00	02	
548	0e	c0	00	43	50	01	
504	00	1a	01	
500	04	
504	00	1a	01	
554	00	00	00	00	
500	04	
504	00	1a	01	
528	00	
520	00	09	04	05	03	04	04	04	
500	04	
504	00	1a	01	
500	04	
540	08	a0	00	7b	b0	00	
504	00	1a	01	
508	00	00	1d	00	02	
500	04	
54c	0b	c0	00	0b	80	00	
504	00	1a	01	
544	0a	90	15	4d	30	04	
534	0a	08	
500	04	
504	00	1a	01	
513	00	00	00	00	
50c	d1	04	01	
512	00	00	00	00	
500	04	
504	00	1a	01	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	1a	01	
514	00	02	00	
564	12	
538	00	00	64	06	f8	05	ff	00	
500	04	
504	00	1a	01	
510	97	05	00	
548	0e	c0	00	43	c0	00	
508	00	00	1c	00	02	
500	04	
504	00	1a	01	
504	00	1a	01	
500	04	
528	00	
520	00	09	04	05	03	04	04	04	
500	04	
504	00	1a	01	
570	12	
500	04	
504	00	1a	01	
540	08	a0	00	0c	b0	00	
550	24	24	1f	00	
508	00	00	1e	00	02	
500	04	
504	00	1a	01	
54c	0b	c0	00	0b	80	00	
544	0a	b0	14	4d	30	04	
534	08	08	
56c	10	
500	04	
504	00	1a	01	
568	0f	
513	00	00	00	00	
50c	86	03	01	
512	00	00	00	00	
504	00	1a	01	
500	04	
52c	00	
524	00	00	40	00	05	00	05	49	
509	9f	05	f5	01	22	08	
55c	13	
504	00	1a	01	
500	04	
514	00	02	00	
564	12	
538	00	00	64	06	f8	05	fb	00	
560	1c	
504	00	1a	01	
500	04	
548	0e	c0	00	47	f0	00	
510	98	05	00	
508	00	00	1c	00	02	
504	00	1a	01	
500	04	
554	00	00	00	00	
504	00	1a	01	
500	04	
528	00	
520	00	09	04	05	03	04	04	04	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
540	08	a0	00	0c	b0	00	
504	00	1a	01	
508	00	00	1f	00	02	
500	04	
54c	0b	c0	00	0b	80	00	
544	0b	70	16	4d	30	04	
534	13	08	
504	00	1a	01	
500	04	
513	00	00	00	00	
50c	c4	02	01	
512	00	00	00	00	
504	00	1a	01	
500	04	
52c	00	
524	00	00	40	00	05	00	05	49	
504	00	1a	01	
500	04	
514	00	02	00	
