329839	500	04	
329842	504	00	1a	01	
329845	534	22	08	
329848	54c	0b	b0	00	0b	80	00	
329850	500	04	
329853	508	00	00	5d	00	03	
329853	504	00	1a	01	
329859	52c	00	
329859	524	00	00	00	00	05	00	05	09	
329859	514	00	04	00	
329859	564	1e	
329861	500	04	
329862	538	00	00	ee	03	70	03	fb	01	
329864	504	00	1a	01	
329872	500	04	
329875	504	00	1a	01	
329878	510	66	05	00	
329883	550	1d	1d	1d	00	
329883	500	04	
329886	504	00	1a	01	
329894	500	04	
329897	504	00	1a	01	
329900	554	00	00	00	00	
329901	540	0a	90	00	0c	b0	00	
329902	544	0a	90	00	08	e0	03	
329904	508	00	00	5e	00	03	
329906	500	04	
329909	50c	24	03	01	
329909	512	00	00	00	00	
329909	504	00	1a	01	
329911	528	00	
329912	513	00	00	00	00	
329917	500	04	
329919	504	00	1a	01	
329923	548	0f	c0	00	47	d0	00	
329928	500	04	
329928	570	1f	
329931	504	00	1a	01	
329935	520	00	09	05	05	03	05	05	04	
329936	568	1e	
329939	500	04	
329941	504	00	1a	01	
329947	534	22	08	
329949	56c	1d	
329950	500	04	
329950	54c	0b	b0	00	0b	80	00	
329951	509	8a	05	bb	05	60	03	
329953	55c	1f	
329954	504	00	1a	01	
329955	508	00	00	5d	00	03	
329959	52c	00	
329960	524	00	00	00	00	05	00	05	09	
329960	514	00	04	00	
329960	564	1e	
329962	500	04	
329963	538	00	00	ee	03	70	03	fa	01	
329964	504	00	1a	01	
329973	500	04	
329975	504	00	1a	01	
329979	510	65	05	00	
329984	500	04	
329986	504	00	1a	01	
329990	560	1e	
329995	500	04	
329997	504	00	1a	01	
330002	540	0a	90	00	0c	b0	00	
330002	544	0a	90	00	07	e0	03	
330006	508	00	00	5e	00	03	
330006	500	04	
330008	504	00	1a	01	
330009	50c	20	03	01	
330009	512	00	00	00	00	
330013	528	00	
330013	513	00	00	00	00	
330018	500	04	
330019	504	00	1a	01	
330024	548	0f	c0	00	43	c0	00	
330029	500	04	
330030	504	00	1a	01	
330036	520	00	09	05	05	03	05	05	04	
330040	500	04	
330041	504	00	1a	01	
330047	534	22	08	
330051	500	04	
330051	54c	0b	b0	00	0b	80	00	
330052	504	00	1a	01	
330057	508	00	00	5c	00	03	
330061	52c	00	
330061	524	00	00	00	00	05	00	05	09	
330061	564	1e	
330061	514	00	04	00	
330062	500	04	
330063	504	00	1a	01	
330064	538	00	00	ee	03	70	03	f8	01	
330074	500	04	
330074	504	00	1a	01	
330080	510	67	05	00	
330085	500	04	
330085	550	1d	1d	1d	00	
330085	504	00	1a	01	
330096	500	04	
330096	504	00	1a	01	
330102	554	00	00	00	00	
330104	540	09	90	00	0c	b0	00	
330104	544	0a	90	00	07	d0	03	
330107	500	04	
330107	504	00	1a	01	
330110	508	00	00	5f	00	03	
330111	50c	1f	03	01	
330111	512	00	00	00	00	
330114	513	00	00	00	00	
330115	528	00	
330118	500	04	
330118	504	00	1a	01	
330126	548	0f	c0	00	4a	10	01	
330129	504	00	1a	01	
330129	570	1f	
330132	500	04	
330137	568	1e	
330140	520	00	09	05	05	03	05	05	04	
330140	504	00	1a	01	
330141	500	04	
330148	534	2a	08	
330150	56c	1d	
330151	504	00	1a	01	
330151	500	04	
330152	509	8b	05	ba	05	5b	03	
330155	55c	1f	
330155	54c	0b	b0	00	0b	80	00	
330159	508	00	00	5c	00	03	
330162	514	00	04	00	
330162	564	1e	
330162	504	00	1a	01	
330162	500	04	
330163	52c	00	
330163	524	00	00	00	00	05	00	05	09	
330165	538	00	00	ee	03	70	03	f8	01	
330173	504	00	1a	01	
330174	500	04	
330181	510	66	05	00	
330184	504	00	1a	01	
330186	500	04	
330191	560	1e	
330195	504	00	1a	01	
330197	500	04	
330205	540	09	90	00	0c	b0	00	
330205	544	0a	90	00	07	e0	03	
330208	504	00	1a	01	
330209	500	04	
330210	508	00	00	5f	00	03	
330211	50c	1f	03	01	
330211	512	00	00	00	00	
330215	513	00	00	00	00	
330216	528	00	
330217	504	00	1a	01	
330218	500	04	
330228	548	0f	c0	00	47	20	01	
330231	504	00	1a	01	
330231	500	04	
330239	504	00	1a	01	
330242	500	04	
330243	520	00	09	05	05	03	05	05	04	
330249	534	2a	08	
330250	504	00	1a	01	
330252	500	04	
330253	54c	0b	b0	00	0b	80	00	
330261	508	00	00	5c	00	03	
330263	504	00	1a	01	
330264	514	00	04	00	
330264	564	1e	
330264	500	04	
330265	52c	00	
330265	524	00	00	00	00	05	00	05	09	
330266	538	00	00	ee	03	70	03	f8	01	
330272	504	00	1a	01	
330274	500	04	
330282	510	65	05	00	
330285	504	00	1a	01	
330285	500	04	
330291	550	1d	1d	1d	00	
330294	504	00	1a	01	
330298	500	04	
330304	554	00	00	00	00	
330305	504	00	1a	01	
330307	540	09	a0	00	0c	b0	00	
330307	544	0a	90	00	07	e0	03	
330308	500	04	
330312	508	00	00	5f	00	03	
330312	50c	21	03	01	
330312	512	00	00	00	00	
330316	513	00	00	00	00	
330316	504	00	1a	01	
330318	528	00	
330319	500	04	
330327	504	00	1a	01	
330329	548	0f	c0	00	47	d0	00	
330330	500	04	
330333	570	1f	
330338	568	1e	
330338	504	00	1a	01	
330341	500	04	
330344	520	00	09	05	05	03	05	05	04	
330349	504	00	1a	01	
330350	534	2b	08	
330351	56c	1d	
330353	509	8d	05	b9	05	5c	03	
330353	55c	1f	
330356	500	04	
330356	54c	0b	b0	00	0b	80	00	
330360	504	00	1a	01	
330363	508	00	00	5c	00	03	
330364	514	00	04	00	
330364	564	1e	
330364	500	04	
330366	52c	00	
330366	524	00	00	00	00	05	00	05	09	
330367	538	00	00	ee	03	70	03	f8	01	
330371	504	00	1a	01	
330375	500	04	
330382	504	00	1a	01	
330383	510	66	05	00	
330386	500	04	
330392	560	1e	
330393	504	00	1a	01	
330397	500	04	
330404	504	00	1a	01	
330409	540	09	90	00	0c	b0	00	
330412	544	0a	90	00	07	e0	03	
330412	500	04	
330413	50c	22	03	01	
330414	512	00	00	00	00	
330414	508	00	00	5f	00	03	
330415	504	00	1a	01	
330417	513	00	00	00	00	
330420	528	00	
330420	500	04	
330426	504	00	1a	01	
330431	500	04	
330431	548	0f	c0	00	4f	d0	00	
330437	504	00	1a	01	
330442	500	04	
330445	520	00	09	05	05	03	05	05	04	
330448	504	00	1a	01	
330452	534	2b	08	
330453	500	04	
330455	54c	0b	b0	00	0b	80	00	
330459	504	00	1a	01	
330465	508	00	00	5c	00	03	
330465	514	00	04	00	
330465	564	1e	
330466	500	04	
330468	538	00	00	ee	03	70	03	f9	01	
330468	52c	00	
330468	524	00	00	00	00	05	00	05	09	
330470	504	00	1a	01	
330476	500	04	
330481	504	00	1a	01	
330484	510	67	05	00	
330487	500	04	
330491	550	1d	1d	1d	00	
330492	504	00	1a	01	
330498	500	04	
330503	504	00	1a	01	
330506	554	00	00	00	00	
330509	500	04	
330509	540	09	90	00	0c	b0	00	
330510	544	0a	90	00	07	e0	03	
330514	50c	20	03	01	
330514	512	00	00	00	00	
330514	504	00	1a	01	
330516	508	00	00	5e	00	03	
330518	513	00	00	00	00	
330520	528	00	
330521	500	04	
330525	504	00	1a	01	
330531	570	1f	
330532	500	04	
330535	548	0f	c0	00	4e	c0	00	
330536	504	00	1a	01	
330539	568	1e	
330543	500	04	
330547	520	00	09	05	05	03	05	05	04	
330547	504	00	1a	01	
330552	56c	1d	
330554	509	8f	05	b8	05	5e	03	
330554	55c	1f	
330554	534	2b	08	
330557	500	04	
330557	54c	0b	c0	00	0b	80	00	
330558	504	00	1a	01	
330565	500	04	
330566	514	00	04	00	
330566	564	1e	
330567	508	00	00	5d	00	03	
330569	538	00	00	ee	03	70	03	fc	01	
330569	504	00	1a	01	
330569	52c	00	
330572	524	00	00	00	00	05	00	05	09	
330577	500	04	
330580	504	00	1a	01	
330585	510	65	05	00	
330588	500	04	
330591	504	00	1a	01	
330593	560	1e	
330599	500	04	
330602	504	00	1a	01	
330610	500	04	
330612	540	09	90	00	0c	b0	00	
330613	544	0a	90	00	08	e0	03	
330613	504	00	1a	01	
330615	50c	20	03	01	
330615	512	00	00	00	00	
330618	508	00	00	5e	00	03	
330619	513	00	00	00	00	
330621	500	04	
330621	528	00	
330624	504	00	1a	01	
330633	500	04	
330634	548	0f	c0	00	4a	b0	00	
330635	504	00	1a	01	
330644	500	04	
330646	504	00	1a	01	
330649	520	00	09	05	05	03	05	05	04	
330655	500	04	
330655	534	2b	08	
330657	504	00	1a	01	
330658	54c	0b	b0	00	0b	80	00	
330666	500	04	
330667	514	00	04	00	
330667	564	1e	
330668	504	00	1a	01	
330669	508	00	00	5e	00	03	
330670	538	00	00	ee	03	70	03	fe	01	
330671	52c	00	
330671	524	00	00	00	00	05	00	05	09	
330677	500	04	
330679	504	00	1a	01	
330686	510	67	05	00	
330689	500	04	
330690	504	00	1a	01	
330692	550	1d	1d	1d	00	
330700	500	04	
330701	504	00	1a	01	
330706	554	00	00	00	00	
330711	500	04	
330711	540	09	90	00	0c	b0	00	
330714	504	00	1a	01	
330716	544	0a	90	00	07	d0	03	
330717	50c	21	03	01	
330717	512	00	00	00	00	
330720	508	00	00	5e	00	03	
330720	513	00	00	00	00	
330722	500	04	
330722	528	00	
330724	504	00	1a	01	
330732	570	1f	
330733	500	04	
330736	504	00	1a	01	
330737	548	0f	c0	00	4e	f0	00	
330740	568	1e	
330745	500	04	
330746	504	00	1a	01	
330750	520	00	09	05	05	03	05	05	04	
330753	56c	1d	
330755	509	90	05	b8	05	60	03	
330755	55c	1f	
330756	500	04	
330761	534	1e	08	
330761	504	00	1a	01	
330761	54c	0b	b0	00	0b	80	00	
330766	500	04	
330768	514	00	04	00	
330768	564	1e	
330768	504	00	1a	01	
330771	508	00	00	5e	00	03	
330771	538	00	00	ee	03	70	03	02	02	
330772	52c	00	
330775	524	00	00	00	00	05	00	05	09	
330777	500	04	
330779	504	00	1a	01	
330787	510	67	05	00	
330788	500	04	
330790	504	00	1a	01	
330794	560	1e	
330801	500	04	
330801	504	00	1a	01	
330811	500	04	
330815	504	00	1a	01	
330815	540	09	90	00	0b	b0	00	
330815	544	0a	90	00	08	e0	03	
330817	50c	24	03	01	
330817	512	00	00	00	00	
330821	513	00	00	00	00	
330822	508	00	00	5e	00	03	
330822	500	04	
330823	504	00	1a	01	
330823	528	00	
330833	500	04	
330834	504	00	1a	01	
330838	548	0f	c0	00	4b	c0	00	
330844	500	04	
330845	504	00	1a	01	
330852	520	00	09	05	05	03	05	05	04	
330856	504	00	1a	01	
330857	500	04	
330859	534	22	08	
330862	54c	0b	b0	00	0b	80	00	
330867	500	04	
330868	504	00	1a	01	
330869	514	00	04	00	
330869	564	1e	
330872	538	00	00	ee	03	70	03	04	02	
330873	508	00	00	5e	00	03	
330873	52c	00	
330873	524	00	00	00	00	05	00	05	09	
330878	500	04	
330878	504	00	1a	01	
330888	510	66	05	00	
330889	500	04	
330889	504	00	1a	01	
330894	550	1d	1d	1d	00	
330900	500	04	
330900	504	00	1a	01	
330908	554	00	00	00	00	
330911	504	00	1a	01	
330913	500	04	
330914	540	09	90	00	0c	b0	00	
330917	544	0a	90	00	07	e0	03	
330918	50c	1e	03	01	
330918	512	00	00	00	00	
330922	513	00	00	00	00	
