605596	500	04	
605599	534	3d	08	
605601	50c	b1	01	00	
605602	512	00	00	00	00	
605602	550	1e	1f	1e	00	
605603	504	00	1b	01	
605603	513	00	00	00	00	
605605	570	20	
605606	500	04	
605611	520	00	09	05	05	03	05	05	04	
605611	54c	0b	c0	00	0b	80	00	
605611	508	00	00	04	00	01	
605614	504	00	1b	01	
605617	500	04	
605621	538	00	00	5a	04	ca	03	f7	01	
605625	504	00	1b	01	
605628	500	04	
605629	568	1e	
605630	514	00	04	00	
605633	564	1f	
605633	56c	1d	
605636	504	00	1b	01	
605640	500	04	
605643	510	88	05	00	
605647	504	00	1b	01	
605647	52c	00	
605647	524	00	00	00	23	05	00	05	09	
605649	509	81	05	f6	01	01	02	
605649	55c	1f	
605652	500	04	
605652	554	00	00	00	00	
605658	504	00	1b	01	
605660	540	0a	a0	00	0c	c0	00	
605662	560	1e	
605662	500	04	
605662	508	00	00	04	00	01	
605669	504	00	1b	01	
605673	500	04	
605678	544	0b	a0	00	08	70	04	
605680	504	00	1a	01	
605683	528	00	
605684	500	04	
605691	504	00	1a	01	
605693	548	0f	c0	00	09	a0	00	
605696	500	04	
605701	534	3e	08	
605702	504	00	1b	01	
605702	50c	b7	01	00	
605703	512	00	00	00	00	
605705	513	00	00	00	00	
605707	500	04	
605711	54c	0b	b0	00	0b	80	00	
605712	520	00	09	05	05	03	05	05	04	
605713	504	00	1a	01	
605713	508	00	00	04	00	01	
605717	500	04	
605722	538	00	00	5a	04	ca	03	f7	01	
605724	504	00	1b	01	
605728	500	04	
605731	514	00	04	00	
605731	564	1f	
605735	504	00	1a	01	
605739	500	04	
605744	510	87	05	00	
605746	504	00	1b	01	
605748	52c	00	
605748	524	00	00	00	23	05	00	05	09	
605752	500	04	
605757	504	00	1a	01	
605762	540	0b	a0	00	0d	c0	00	
605762	500	04	
605764	508	00	00	04	00	01	
605768	504	00	1b	01	
605773	500	04	
605778	544	0b	a0	00	09	70	04	
605779	504	00	1b	01	
605784	500	04	
605785	528	00	
605790	504	00	1b	01	
605794	548	0f	c0	00	09	a0	00	
605795	500	04	
605801	504	00	1b	01	
605801	534	3e	08	
605803	550	1e	1e	1e	00	
605803	50c	b4	01	00	
605804	512	00	00	00	00	
605805	513	00	00	00	00	
605806	570	20	
605808	500	04	
605811	54c	0b	c0	00	0b	80	00	
605812	504	00	1b	01	
605812	520	00	09	05	05	03	05	05	04	
605815	508	00	00	04	00	01	
605818	500	04	
605823	504	00	1a	01	
605823	538	00	00	5a	04	ca	03	f7	01	
605829	500	04	
605830	568	1e	
605832	56c	1d	
605834	564	1f	
605834	514	00	04	00	
605834	504	00	1b	01	
605840	500	04	
605844	510	88	05	00	
605845	504	00	1b	01	
605850	52c	00	
605850	509	81	05	f5	01	02	02	
605850	524	00	00	00	23	05	00	05	09	
605850	55c	1f	
605853	500	04	
605853	554	00	00	00	00	
605856	504	00	1b	01	
605863	560	1e	
605864	540	0a	a0	00	0d	c0	00	
605864	500	04	
605866	508	00	00	04	00	01	
605867	504	00	1a	01	
605874	500	04	
605878	504	00	1a	01	
605880	544	0b	a0	00	09	70	04	
605885	500	04	
605887	528	00	
605889	504	00	1b	01	
605895	548	0f	c0	00	09	a0	00	
605896	500	04	
605900	504	00	1a	01	
605903	534	3e	08	
605904	50c	b4	01	00	
605905	512	00	00	00	00	
605907	513	00	00	00	00	
605907	500	04	
605911	504	00	1b	01	
605912	54c	0b	c0	00	0b	80	00	
605914	520	00	09	05	05	03	05	05	04	
605917	508	00	00	04	00	01	
605920	500	04	
605922	504	00	1a	01	
605924	538	00	00	5a	04	dc	03	f7	01	
605930	500	04	
605933	504	00	1b	01	
605933	514	00	04	00	
605933	564	1f	
605941	500	04	
605944	504	00	1a	01	
605947	510	88	05	00	
605952	52c	00	
605952	524	00	00	00	23	05	00	05	09	
605952	500	04	
605955	504	00	1a	01	
605963	500	04	
605964	540	0a	a0	00	0d	c0	00	
605966	504	00	1a	01	
605968	508	00	00	04	00	01	
605976	500	04	
605977	504	00	1b	01	
605982	544	0b	a0	00	09	70	04	
605986	500	04	
605987	528	00	
605988	504	00	1a	01	
605995	548	0f	c0	00	09	a0	00	
605997	500	04	
605999	504	00	1a	01	
606004	550	1e	1e	1e	00	
606005	534	3e	08	
606005	50c	b0	01	00	
606006	512	00	00	00	00	
606007	570	20	
606007	513	00	00	00	00	
606008	500	04	
606010	504	00	1b	01	
606014	54c	0b	c0	00	0b	80	00	
606016	520	00	09	05	05	03	05	05	04	
606019	500	04	
606019	508	00	00	04	00	01	
606021	504	00	1b	01	
606025	538	00	00	5a	04	dc	03	f7	01	
606031	568	1e	
606032	500	04	
606032	504	00	1a	01	
606034	56c	1d	
606034	514	00	04	00	
606035	564	1f	
606042	500	04	
606043	504	00	1b	01	
606048	510	86	05	00	
606051	509	81	05	f5	01	02	02	
606051	55c	1f	
606053	500	04	
606053	554	00	00	00	00	
606055	524	00	00	00	23	05	00	05	09	
606056	52c	00	
606056	504	00	1b	01	
606063	560	1e	
606064	500	04	
606065	504	00	1b	01	
606066	540	0b	a0	00	0d	c0	00	
606070	508	00	00	04	00	01	
606075	500	04	
606076	504	00	1a	01	
606082	544	0b	a0	00	09	70	04	
606087	504	00	1a	01	
606087	500	04	
606088	528	00	
606097	548	0f	c0	00	09	a0	00	
606098	504	00	1a	01	
606098	500	04	
606106	50c	b6	01	00	
606107	512	00	00	00	00	
606107	534	3d	08	
606109	513	00	00	00	00	
606109	504	00	1b	01	
606109	500	04	
606116	54c	0b	c0	00	0b	80	00	
606120	504	00	1b	01	
606120	500	04	
606121	508	00	00	04	00	01	
606122	520	00	09	05	05	03	05	05	04	
606126	538	00	00	5a	04	dc	03	f7	01	
606131	504	00	1b	01	
606133	500	04	
606135	564	1f	
606135	514	00	04	00	
606142	504	00	1b	01	
606143	500	04	
606149	510	88	05	00	
606153	504	00	1a	01	
606154	500	04	
606155	52c	00	
606155	524	00	00	00	23	05	00	05	09	
606164	504	00	1a	01	
606165	500	04	
606168	540	0a	a0	00	0d	c0	00	
606172	508	00	00	05	00	01	
606175	504	00	1b	01	
606176	500	04	
606184	544	0b	a0	00	09	70	04	
606186	504	00	1b	01	
606187	500	04	
606190	528	00	
606197	504	00	1b	01	
606198	548	0f	c0	00	09	a0	00	
606199	500	04	
606205	550	1e	1f	1e	00	
606207	50c	b1	01	00	
606208	512	00	00	00	00	
606208	570	20	
606208	504	00	1a	01	
606209	534	3e	08	
606209	513	00	00	00	00	
606211	500	04	
606217	54c	0b	c0	00	0b	80	00	
606219	504	00	1b	01	
606221	500	04	
606222	520	00	09	05	05	03	05	05	04	
606223	508	00	00	04	00	01	
606227	538	00	00	5a	04	dc	03	f6	01	
606230	504	00	1a	01	
606232	500	04	
606232	568	1e	
606235	56c	1d	
606236	514	00	04	00	
606236	564	1f	
606241	504	00	1b	01	
606243	500	04	
606251	510	88	05	00	
606252	504	00	1b	01	
606252	509	81	05	f5	01	01	02	
606252	55c	1f	
606254	554	00	00	00	00	
606257	500	04	
606257	52c	00	
606257	524	00	00	00	23	05	00	05	09	
606263	504	00	1b	01	
606264	560	1e	
606266	500	04	
606272	540	0b	b0	00	0d	c0	00	
606274	504	00	1b	01	
606274	508	00	00	04	00	01	
606277	500	04	
606285	504	00	1b	01	
606286	544	0b	a0	00	08	70	04	
606288	500	04	
606290	528	00	
606296	504	00	1a	01	
606299	500	04	
606299	548	0f	c0	00	09	a0	00	
606307	504	00	1b	01	
606308	50c	b1	01	00	
606309	512	00	00	00	00	
606311	534	3e	08	
606312	513	00	00	00	00	
606312	500	04	
