25160	500	04	
25161	534	47	08	
25161	50c	05	04	01	
25161	512	00	00	00	00	
25161	513	00	00	00	00	
25162	504	00	1b	01	
25163	500	04	
25163	534	4a	08	
25173	504	00	1b	01	
25179	500	04	
25179	534	4b	08	
25180	514	00	04	00	
25180	564	1a	
25181	538	00	00	aa	02	aa	02	f7	00	
25184	504	00	1b	01	
25185	500	04	
25187	540	08	a0	00	0c	b0	00	
25187	534	49	08	
25191	544	0b	a0	00	08	90	05	
25194	520	00	09	05	05	03	05	05	04	
25194	528	00	
25194	508	00	00	98	00	03	
25195	504	00	1a	01	
25197	500	04	
25198	534	4a	08	
25206	504	00	1b	01	
25208	500	04	
25210	534	4a	08	
25217	504	00	1b	01	
25220	500	04	
25221	534	4a	08	
25222	548	0e	c0	00	09	d0	00	
25224	570	1b	
25228	504	00	1b	01	
25229	500	04	
25230	54c	0b	b0	00	0b	80	00	
25231	524	00	00	00	00	05	00	05	09	
25231	52c	00	
25232	534	46	08	
25235	510	72	05	00	
25239	504	00	1a	01	
25240	500	04	
25243	534	4b	08	
25243	508	00	00	98	00	03	
25250	568	1b	
25250	504	00	1a	01	
25252	56c	1a	
25253	500	04	
25255	534	46	08	
25258	50c	04	04	01	
25259	512	00	00	00	00	
25261	513	00	00	00	00	
25261	504	00	1a	01	
25263	500	04	
25266	534	4a	08	
25272	504	00	1b	01	
25274	500	04	
25275	509	91	05	f5	01	46	02	
25275	55c	1b	
25277	534	4a	08	
25278	554	00	00	00	00	
25281	514	00	04	00	
25281	564	1a	
25282	538	00	00	aa	02	aa	02	f3	00	
25283	504	00	1b	01	
25284	550	1a	1a	1a	00	
25285	500	04	
25289	540	08	a0	00	0c	b0	00	
25289	534	4a	08	
25292	544	0b	90	00	08	80	05	
25292	520	00	09	05	05	03	05	05	04	
25292	528	00	
25294	508	00	00	98	00	03	
25294	504	00	1a	01	
25296	500	04	
25300	534	4a	08	
25305	504	00	1b	01	
25308	560	1a	
25309	500	04	
25311	534	49	08	
25316	504	00	1b	01	
25319	500	04	
25323	548	0f	c0	00	09	f0	00	
25323	534	4a	08	
25327	504	00	1b	01	
25330	500	04	
25331	54c	0b	b0	00	0b	80	00	
25331	524	00	00	00	00	05	00	05	09	
25331	52c	00	
25336	510	73	05	00	
25338	534	4a	08	
25338	504	00	1b	01	
25341	500	04	
25345	508	00	00	98	00	03	
25349	534	49	08	
25349	504	00	1b	01	
25352	500	04	
25359	50c	fb	03	01	
25359	512	00	00	00	00	
25362	534	4a	08	
25362	504	00	1a	01	
25362	513	00	00	00	00	
25365	500	04	
25371	534	4b	08	
25371	504	00	1b	01	
25375	500	04	
25381	534	47	08	
25382	514	00	04	00	
25382	564	1a	
25384	504	00	1b	01	
25385	538	00	00	aa	02	aa	02	f5	00	
25386	500	04	
25391	540	08	a0	00	0c	b0	00	
25392	534	4a	08	
25393	504	00	1b	01	
25394	544	0a	90	00	08	80	05	
