126977	500	04	
126978	534	33	08	
126979	528	00	
126979	520	00	09	05	05	03	05	05	04	
126985	504	00	1b	01	
126986	554	00	00	00	00	
126987	500	04	
126988	509	8f	05	f5	01	a5	03	
126988	55c	1d	
126989	534	34	08	
126991	54c	0b	b0	00	0b	80	00	
126995	504	00	1b	01	
126998	538	00	00	aa	02	aa	02	f7	00	
126999	52c	00	
127002	524	00	00	00	00	05	00	05	09	
127002	534	33	08	
127002	500	04	
127002	508	00	00	ae	00	03	
127004	510	75	05	00	
127006	504	00	1b	01	
127006	564	1b	
127010	500	04	
127010	534	33	08	
127012	514	00	04	00	
127017	504	00	1b	01	
127021	500	04	
127021	534	33	08	
127024	540	0a	90	00	0c	b0	00	
127027	560	1b	
127028	504	00	1b	01	
127032	534	32	08	
127032	500	04	
127039	504	00	1b	01	
127043	500	04	
127046	534	33	08	
127050	504	00	1a	01	
127051	508	00	00	ae	00	03	
127055	544	0a	90	00	08	b0	04	
127055	534	33	08	
127056	500	04	
127061	504	00	1b	01	
127066	534	34	08	
127066	500	04	
127071	50c	32	04	01	
127073	512	00	00	00	00	
127074	504	00	1b	01	
127074	513	00	00	00	00	
127076	548	0e	c0	00	09	b0	00	
127077	500	04	
127078	534	33	08	
127081	528	00	
127081	520	00	09	05	05	03	05	05	04	
127083	504	00	1b	01	
127088	500	04	
127091	534	32	08	
127092	54c	0b	b0	00	0b	80	00	
127094	504	00	1b	01	
127099	538	00	00	aa	02	aa	02	f7	00	
127099	500	04	
127100	52c	00	
127100	524	00	00	00	00	05	00	05	09	
127101	534	33	08	
127102	508	00	00	ae	00	03	
127105	510	75	05	00	
127108	504	00	1b	01	
127108	564	1b	
127112	500	04	
127113	514	00	04	00	
127113	534	34	08	
127116	504	00	1b	01	
127122	500	04	
127124	550	1b	1a	1a	00	
127124	534	33	08	
127125	540	09	90	00	0c	b0	00	
127127	504	00	1a	01	
127133	500	04	
127135	534	34	08	
127138	504	00	1b	01	
127138	570	1c	
127144	500	04	
127147	534	33	08	
127149	504	00	1b	01	
127153	508	00	00	ae	00	03	
127155	500	04	
127158	544	0a	90	00	08	b0	04	
127158	534	33	08	
127160	568	1d	
127160	504	00	1b	01	
127168	500	04	
127169	534	32	08	
127171	504	00	1b	01	
127172	50c	30	04	01	
127172	512	00	00	00	00	
127172	56c	1c	
127175	513	00	00	00	00	
127177	548	0e	c0	00	09	b0	00	
127178	500	04	
127181	534	34	08	
127182	504	00	1b	01	
127183	528	00	
127183	520	00	09	05	05	03	05	05	04	
127187	554	00	00	00	00	
127189	500	04	
127189	509	8b	05	f5	01	a5	03	
127192	55c	1d	
127192	534	33	08	
127193	504	00	1b	01	
127194	54c	0b	b0	00	0b	80	00	
127200	500	04	
127200	538	00	00	aa	02	aa	02	f7	00	
127202	52c	00	
127202	524	00	00	00	00	05	00	05	09	
127203	534	33	08	
127204	504	00	1b	01	
127207	508	00	00	ae	00	03	
127207	510	75	05	00	
127208	564	1b	
127211	500	04	
127214	514	00	04	00	
127215	504	00	1b	01	
127215	534	33	08	
127224	500	04	
127226	504	00	1b	01	
127226	540	0a	90	00	0c	b0	00	
127229	534	34	08	
127229	560	1b	
127234	500	04	
127237	504	00	1b	01	
127241	534	33	08	
127245	500	04	
127248	504	00	1a	01	
127252	534	33	08	
127255	508	00	00	ae	00	03	
127256	500	04	
127259	544	0a	90	00	08	c0	04	
127259	504	00	1b	01	
127263	534	33	08	
127267	500	04	
127270	504	00	1b	01	
127273	50c	2f	04	01	
127273	512	00	00	00	00	
127274	534	32	08	
127276	513	00	00	00	00	
127278	548	0e	c0	00	09	b0	00	
127281	500	04	
127281	504	00	1b	01	
127283	528	00	
127283	520	00	09	05	05	03	05	05	04	
127285	534	33	08	
127290	500	04	
127292	504	00	1b	01	
127295	534	33	08	
127296	54c	0b	b0	00	0b	80	00	
127301	500	04	
127304	538	00	00	aa	02	aa	02	f7	00	
127304	504	00	1a	01	
127304	52c	00	
127304	524	00	00	00	00	05	00	05	09	
127306	508	00	00	ae	00	03	
127306	534	33	08	
127307	510	75	05	00	
127309	564	1b	
127312	500	04	
127314	504	00	1b	01	
127317	514	00	04	00	
127317	534	34	08	
127323	500	04	
127325	504	00	1b	01	
127325	550	1b	1a	1a	00	
127328	540	0a	a0	00	0c	b0	00	
127329	534	33	08	
127336	500	04	
127336	504	00	1a	01	
127339	570	1c	
127342	534	33	08	
127346	500	04	
127347	504	00	1a	01	
127351	534	33	08	
127357	500	04	
127357	508	00	00	ae	00	03	
127358	504	00	1b	01	
127359	544	0a	90	00	08	c0	04	
127361	568	1d	
127362	534	33	08	
127368	500	04	
127369	504	00	1b	01	
127373	56c	1b	
127374	50c	2a	04	01	
127374	512	00	00	00	00	
127375	534	33	08	
127377	513	00	00	00	00	
127379	500	04	
127380	548	0e	c0	00	09	b0	00	
127380	504	00	1a	01	
127385	528	00	
127386	534	33	08	
127386	520	00	09	05	05	03	05	05	04	
127388	554	00	00	00	00	
127390	509	8d	05	f5	01	a1	03	
127390	55c	1d	
127391	504	00	1b	01	
127391	500	04	
127397	534	33	08	
127397	54c	0b	b0	00	0b	80	00	
127402	500	04	
127402	504	00	1b	01	
127402	538	00	00	aa	02	aa	02	f7	00	
127405	52c	00	
127406	524	00	00	00	00	05	00	05	09	
127408	510	74	05	00	
127408	534	33	08	
127408	508	00	00	ae	00	03	
127410	564	1b	
127413	500	04	
127415	504	00	1b	01	
127416	514	00	04	00	
127419	534	33	08	
127424	500	04	
127424	504	00	1b	01	
127428	540	0a	90	00	0c	b0	00	
127430	534	33	08	
127430	560	1b	
127435	500	04	
127435	504	00	1a	01	
127441	534	33	08	
127446	504	00	1b	01	
127447	500	04	
127452	534	33	08	
127457	504	00	1a	01	
127458	500	04	
127459	508	00	00	ae	00	03	
127461	544	0a	90	00	08	c0	04	
127463	534	33	08	
127468	504	00	1b	01	
127471	500	04	
127473	534	33	08	
127475	50c	2e	04	01	
127475	512	00	00	00	00	
127478	513	00	00	00	00	
127479	504	00	1b	01	
127480	500	04	
127481	548	0e	c0	00	09	b0	00	
127484	534	33	08	
127487	528	00	
127489	520	00	09	05	05	03	05	05	04	
127490	504	00	1b	01	
127491	500	04	
127496	534	33	08	
127499	54c	0b	b0	00	0b	80	00	
127502	504	00	1b	01	
127503	538	00	00	aa	02	aa	02	f7	00	
127503	500	04	
127507	52c	00	
127507	524	00	00	00	00	05	00	05	09	
127510	534	33	08	
127510	510	74	05	00	
127510	508	00	00	ae	00	03	
127511	564	1b	
127513	504	00	1b	01	
127514	500	04	
127517	514	00	04	00	
127518	534	33	08	
127524	504	00	1b	01	
127524	500	04	
127527	550	1b	1a	1a	00	
127531	540	0a	a0	00	0c	b0	00	
127531	534	33	08	
127535	504	00	1b	01	
127535	500	04	
127540	570	1c	
127542	534	33	08	
127546	504	00	1b	01	
127546	500	04	
127553	534	33	08	
127557	504	00	1b	01	
127559	500	04	
127561	508	00	00	ae	00	03	
127562	544	0a	90	00	08	c0	04	
127562	568	1d	
127564	534	33	08	
127568	504	00	1b	01	
127569	500	04	
127574	56c	1b	
127576	50c	2e	04	01	
127578	512	00	00	00	00	
127578	534	33	08	
127579	504	00	1a	01	
127579	513	00	00	00	00	
127580	500	04	
127582	548	0e	c0	00	09	b0	00	
127587	528	00	
127587	534	34	08	
127588	520	00	09	05	05	03	05	05	04	
127590	504	00	1b	01	
127593	554	00	00	00	00	
127593	509	8b	05	f5	01	a1	03	
127593	55c	1d	
127593	500	04	
127598	534	33	08	
127600	54c	0b	c0	00	0b	80	00	
127601	504	00	1b	01	
127602	500	04	
127604	538	00	00	aa	02	aa	02	f9	00	
127608	52c	00	
127610	524	00	00	00	00	05	00	05	09	
127612	510	75	05	00	
127612	534	33	08	
127612	504	00	1b	01	
127612	564	1b	
127612	508	00	00	ae	00	03	
127615	500	04	
127618	514	00	04	00	
127621	534	33	08	
127623	504	00	1b	01	
127625	500	04	
127631	560	1b	
127632	540	0a	90	00	0c	b0	00	
127632	534	33	08	
127634	504	00	1b	01	
127636	500	04	
127643	534	33	08	
127645	504	00	1a	01	
127647	500	04	
127655	534	33	08	
127658	504	00	1b	01	
127658	500	04	
127662	544	0a	90	00	08	c0	04	
127663	508	00	00	ae	00	03	
127666	534	34	08	
127667	504	00	1b	01	
127671	500	04	
127677	50c	2e	04	01	
127677	512	00	00	00	00	
127677	534	33	08	
127680	504	00	1a	01	
127680	513	00	00	00	00	
127681	500	04	
127684	548	0e	c0	00	08	b0	00	
127689	504	00	1a	01	
127690	528	00	
127691	534	32	08	
127691	520	00	09	05	05	03	05	05	04	
127692	500	04	
127700	504	00	1a	01	
127703	54c	0b	b0	00	0b	80	00	
127703	534	33	08	
127703	500	04	
127705	538	00	00	aa	02	aa	02	f7	00	
127709	52c	00	
127709	524	00	00	00	00	05	00	05	09	
127711	510	75	05	00	
127711	504	00	1b	01	
127712	534	33	08	
127713	564	1b	
127716	508	00	00	ae	00	03	
127716	500	04	
127719	514	00	04	00	
127722	504	00	1b	01	
127724	534	33	08	
127727	500	04	
127727	550	1b	1a	1a	00	
127733	504	00	1b	01	
127734	540	0a	a0	00	0c	b0	00	
127735	534	33	08	
127738	500	04	
127741	570	1c	
127744	504	00	1b	01	
127746	534	33	08	
127748	500	04	
127755	504	00	1b	01	
127757	534	34	08	
127759	500	04	
127763	568	1d	
127764	544	0a	90	00	08	c0	04	
127767	508	00	00	ae	00	03	
127768	504	00	1b	01	
127769	534	33	08	
127770	500	04	
127775	56c	1c	
127777	504	00	1a	01	
127778	50c	2b	04	01	
127778	512	00	00	00	00	
127780	534	33	08	
127781	513	00	00	00	00	
127786	500	04	
127786	548	0e	c0	00	09	b0	00	
127788	504	00	1b	01	
127791	528	00	
127791	534	34	08	
127791	520	00	09	05	05	03	05	05	04	
127792	554	00	00	00	00	
127792	509	90	05	f5	01	a0	03	
127792	55c	1d	
127793	500	04	
127799	504	00	1a	01	
127803	54c	0b	b0	00	0b	80	00	
127804	534	34	08	
127804	500	04	
127806	538	00	00	aa	02	aa	02	f7	00	
127810	504	00	1a	01	
127811	52c	00	
127811	524	00	00	00	00	05	00	05	09	
127812	510	74	05	00	
127814	564	1b	
127817	534	33	08	
127817	500	04	
127817	508	00	00	ae	00	03	
127820	514	00	04	00	
127821	504	00	1b	01	
127825	534	32	08	
127826	500	04	
127832	560	1b	
127832	504	00	1a	01	
127835	540	0a	a0	00	0c	b0	00	
127838	534	33	08	
127839	500	04	
127843	504	00	1b	01	
127848	534	34	08	
127849	500	04	
127854	504	00	1a	01	
127859	534	33	08	
127860	500	04	
127864	544	0a	90	00	08	c0	04	
127865	504	00	1b	01	
127867	508	00	00	ae	00	03	
127870	534	33	08	
127871	500	04	
127876	504	00	1b	01	
127879	50c	27	04	01	
127879	512	00	00	00	00	
127881	534	33	08	
127882	500	04	
127882	513	00	00	00	00	
127886	548	0e	c0	00	09	b0	00	
127889	504	00	1b	01	
127892	534	29	08	
127893	528	00	
127893	520	00	09	05	05	03	05	05	04	
127895	500	04	
127898	504	00	1a	01	
127903	534	32	08	
127905	500	04	
127905	54c	0b	b0	00	0b	80	00	
127907	538	00	00	aa	02	aa	02	f7	00	
127910	504	00	1b	01	
127913	510	74	05	00	
127913	52c	00	
127913	524	00	00	00	00	05	00	05	09	
127913	534	33	08	
127915	564	1b	
127916	500	04	
127918	508	00	00	b0	00	03	
127920	504	00	1b	01	
127921	514	00	04	00	
127924	534	29	08	
127927	500	04	
127928	550	1b	1a	1a	00	
