180611	500	04	
180614	504	00	1a	01	
180618	50c	bc	01	00	
180618	512	00	00	00	00	
180618	540	08	b0	00	0d	c0	00	
180619	544	0c	00	17	09	b0	03	
180624	513	00	00	00	00	
180624	500	04	
180624	534	07	08	
180625	504	00	1a	01	
180629	548	10	c0	00	09	b0	00	
180631	500	04	
180635	550	2a	2a	2b	00	
180636	504	00	1a	01	
180639	508	00	00	0f	00	01	
180642	560	23	
180644	500	04	
180647	504	00	1a	01	
180653	54c	0d	c0	00	0b	80	00	
180653	510	78	05	00	
180653	500	04	
180654	528	00	
180654	520	00	09	05	05	03	04	05	04	
180658	504	00	1a	01	
180661	538	00	00	1c	06	40	06	f5	01	
180664	564	28	
180666	500	04	
180667	514	00	04	00	
180667	52c	00	
180669	504	00	1a	01	
180675	524	00	00	00	00	05	00	05	09	
180676	500	04	
180680	504	00	1a	01	
180687	500	04	
180690	508	00	00	0f	00	01	
180691	504	00	1a	01	
180698	500	04	
180704	504	00	1a	01	
180709	500	04	
180714	504	00	1a	01	
180719	50c	b5	01	00	
180719	512	00	00	00	00	
180720	540	08	b0	00	0d	c0	00	
180720	544	0b	e0	17	09	b0	03	
180721	513	00	00	00	00	
180722	500	04	
180724	534	00	08	
180725	504	00	1a	01	
180730	548	10	c0	00	09	c0	00	
180732	500	04	
180736	504	00	1a	01	
180740	554	00	00	00	00	
180741	508	00	00	0f	00	01	
180743	500	04	
180747	504	00	1a	01	
180754	500	04	
180757	528	00	
180757	520	00	09	05	05	03	04	05	04	
180757	54c	0d	c0	00	0b	80	00	
180757	510	78	05	00	
180758	504	00	1a	01	
180762	538	00	00	1c	06	40	06	f5	01	
180765	564	28	
180765	500	04	
180767	52c	00	
180768	514	00	04	00	
180770	504	00	1a	01	
180771	570	27	
180775	524	00	00	00	00	05	00	05	09	
180778	500	04	
180780	504	00	1a	01	
180788	500	04	
180791	504	00	1a	01	
180792	568	24	
180792	508	00	00	0f	00	01	
180799	500	04	
180802	56c	22	
180802	509	7e	05	f5	01	0c	04	
180802	55c	24	
180802	504	00	1b	01	
180810	500	04	
180813	504	00	1a	01	
180820	50c	b8	01	00	
180820	512	00	00	00	00	
180821	540	08	b0	00	0d	c0	00	
180821	544	0c	b0	18	09	b0	03	
180824	500	04	
180824	513	00	00	00	00	
180824	534	02	08	
180824	504	00	1a	01	
180831	548	10	c0	00	09	c0	00	
180834	500	04	
180835	550	2a	2a	2b	00	
180835	504	00	1a	01	
180843	560	23	
180843	508	00	00	0f	00	01	
180845	500	04	
180846	504	00	1a	01	
180855	500	04	
180856	510	78	05	00	
180856	528	00	
180856	520	00	09	05	05	03	04	05	04	
180856	54c	0d	c0	00	0b	80	00	
180857	504	00	1b	01	
180863	538	00	00	1c	06	40	06	f4	01	
180866	564	28	
180868	500	04	
180869	504	00	1a	01	
180869	514	00	04	00	
180869	52c	00	
180877	524	00	00	00	00	05	00	05	09	
180877	500	04	
180879	504	00	1a	01	
180890	500	04	
180890	504	00	1a	01	
180894	508	00	00	0f	00	01	
180900	500	04	
180901	504	00	1a	01	
180911	500	04	
180912	504	00	1a	01	
180921	50c	b7	01	00	
180921	512	00	00	00	00	
180921	540	08	b0	00	0d	c0	00	
180921	544	0b	60	18	09	b0	03	
180922	500	04	
180923	513	00	00	00	00	
180925	504	00	1b	01	
180926	534	02	08	
180932	548	10	c0	00	09	c0	00	
180933	500	04	
180934	504	00	1a	01	
180941	554	00	00	00	00	
180945	508	00	00	0f	00	01	
180945	504	00	1a	01	
180946	500	04	
180956	500	04	
180959	504	00	1a	01	
180960	510	79	05	00	
180960	54c	0d	c0	00	0b	80	00	
180960	528	00	
180960	520	00	09	05	05	03	04	05	04	
180964	538	00	00	1c	06	40	06	f5	01	
180967	564	28	
180967	500	04	
180967	504	00	1a	01	
180970	52c	00	
180972	514	00	04	00	
180972	570	27	
180978	524	00	00	00	00	05	00	05	09	
180978	500	04	
180978	504	00	1a	01	
180989	500	04	
180989	504	00	1b	01	
180993	568	24	
180996	508	00	00	0f	00	01	
181000	504	00	1b	01	
181003	56c	22	
181003	55c	24	
181003	509	7e	05	f5	01	07	04	
181003	500	04	
181011	504	00	1a	01	
181012	500	04	
181022	50c	b5	01	00	
181022	512	00	00	00	00	
181022	504	00	1a	01	
181023	500	04	
181025	540	08	b0	00	0d	c0	00	
181025	544	0b	80	16	09	b0	03	
181026	513	00	00	00	00	
181026	534	01	08	
181033	548	10	c0	00	09	b0	00	
181033	504	00	1b	01	
181034	500	04	
181036	550	2a	2a	2b	00	
181044	560	23	
181044	504	00	1a	01	
181047	500	04	
181047	508	00	00	0f	00	01	
181055	504	00	1a	01	
181057	500	04	
181058	54c	0d	c0	00	0b	80	00	
181058	528	00	
181059	520	00	09	05	05	03	04	05	04	
181059	510	78	05	00	
181065	538	00	00	1c	06	40	06	f5	01	
181066	504	00	1a	01	
