59449	500	04	
59456	504	00	1a	01	
59461	560	1e	
59462	548	10	d0	00	0a	30	03	
59462	534	35	08	
59462	540	08	a0	00	0c	c0	00	
59462	500	04	
59462	50c	92	01	00	
59462	512	00	00	00	00	
59462	504	00	1a	01	
59462	513	00	00	00	00	
59464	544	0b	a0	00	08	90	05	
59465	508	00	00	00	00	01	
59465	528	00	
59465	520	00	09	05	05	03	05	05	04	
59465	570	1b	
59465	54c	0c	d0	00	0d	a0	00	
59465	534	3c	08	
59465	52c	00	
59465	524	00	00	00	43	05	00	05	09	
59465	500	04	
59468	504	00	1a	01	
59471	534	3d	08	
59476	500	04	
59477	504	00	1a	01	
59479	538	00	00	aa	02	aa	02	f2	01	
59482	564	1b	
59482	534	3d	08	
59486	510	87	05	00	
59486	500	04	
59488	504	00	1a	01	
59493	534	3c	08	
59493	514	00	04	00	
59497	500	04	
59499	504	00	1a	01	
59504	534	3e	08	
59505	554	00	00	00	00	
59508	500	04	
59509	508	00	00	00	00	01	
59510	504	00	1a	01	
59514	534	3e	08	
59517	550	1a	1a	19	00	
59519	500	04	
59521	504	00	1a	01	
59527	534	3d	08	
59532	500	04	
59532	504	00	1a	01	
59538	534	3d	08	
59542	500	04	
59543	504	00	1a	01	
59549	534	3d	08	
59551	548	10	d0	00	0a	b0	00	
59553	540	08	a0	00	0d	c0	00	
59553	500	04	
59554	504	00	1a	01	
59554	512	00	00	00	00	
59554	50c	8b	01	00	
59557	513	00	00	00	00	
59558	544	0b	a0	00	08	90	05	
59560	528	00	
59560	534	3e	08	
59562	520	00	09	05	05	03	05	05	04	
59562	54c	0c	d0	00	0d	90	00	
59562	508	00	00	00	00	01	
59564	52c	00	
59564	524	00	00	00	43	05	00	05	09	
59564	500	04	
59565	504	00	1a	01	
59570	534	3d	08	
59575	500	04	
59576	504	00	1a	01	
59580	538	00	00	aa	02	aa	02	f2	01	
59582	534	3d	08	
59583	564	1b	
59583	568	1a	
59587	510	87	05	00	
59587	504	00	1a	01	
59588	500	04	
59593	534	3d	08	
59594	514	00	04	00	
59596	56c	1c	
59598	504	00	1a	01	
59598	500	04	
59602	509	7f	05	f5	01	ec	01	
59602	55c	1d	
59604	534	3d	08	
59609	504	00	1a	01	
59609	500	04	
59611	508	00	00	00	00	01	
59615	534	3c	08	
59620	504	00	1a	01	
59622	500	04	
59626	534	3e	08	
59631	504	00	1a	01	
59631	500	04	
59637	534	3e	08	
59642	504	00	1a	01	
59644	500	04	
59647	560	1e	
59647	534	3d	08	
59650	548	10	d0	00	0a	b0	00	
59653	504	00	1a	01	
59654	500	04	
59654	540	08	a0	00	0d	c0	00	
59655	50c	8d	01	00	
59655	512	00	00	00	00	
59658	513	00	00	00	00	
59659	544	0b	a0	00	08	90	05	
59659	534	3d	08	
59660	570	1b	
59661	528	00	
59664	520	00	09	05	05	03	05	05	04	
59664	54c	0c	d0	00	0d	90	00	
59664	508	00	00	00	00	01	
59664	504	00	1a	01	
59665	500	04	
59666	52c	00	
59666	524	00	00	00	43	05	00	05	09	
59671	534	3e	08	
59675	504	00	1a	01	
59676	500	04	
59681	538	00	00	aa	02	aa	02	f3	01	
59683	534	3e	08	
59684	564	1b	
59686	504	00	1a	01	
59687	500	04	
59688	510	87	05	00	
59692	534	3d	08	
59695	514	00	04	00	
59697	504	00	1a	01	
59700	500	04	
59705	534	3d	08	
59706	554	00	00	00	00	
59708	504	00	1a	01	
59710	500	04	
59713	508	00	00	00	00	01	
59716	534	3d	08	
59717	550	1a	1a	19	00	
59719	504	00	1a	01	
59721	500	04	
59727	534	3e	08	
59730	504	00	1a	01	
59732	500	04	
59740	534	3d	08	
59741	504	00	1a	01	
59743	500	04	
59751	534	3d	08	
59751	548	10	d0	00	0a	b0	00	
59752	504	00	1a	01	
59755	540	08	a0	00	0d	c0	00	
59755	500	04	
59758	50c	8b	01	00	
59758	512	00	00	00	00	
59759	513	00	00	00	00	
59760	544	0b	a0	00	08	90	05	
59762	528	00	
59762	534	3d	08	
59762	520	00	09	05	05	03	05	05	04	
59763	504	00	1a	01	
59763	54c	0c	d0	00	0d	90	00	
59764	508	00	00	00	00	01	
59767	500	04	
59767	52c	00	
59767	524	00	00	00	43	05	00	05	09	
59773	534	3d	08	
59774	504	00	1a	01	
59777	500	04	
59782	538	00	00	aa	02	aa	02	f3	01	
59784	568	1a	
59785	534	3d	08	
59785	504	00	1a	01	
59787	564	1b	
59788	500	04	
59789	510	88	05	00	
59796	534	3e	08	
59796	504	00	1a	01	
59796	514	00	04	00	
59797	56c	1c	
59799	500	04	
59803	509	81	05	f5	01	ed	01	
59803	55c	1d	
59806	534	3d	08	
59807	504	00	1a	01	
59811	500	04	
59815	508	00	00	00	00	01	
59818	504	00	1a	01	
59819	534	3e	08	
59822	500	04	
59829	504	00	1a	01	
59830	534	3d	08	
59833	500	04	
59840	504	00	1a	01	
59840	534	3d	08	
59844	500	04	
59848	560	1e	
59851	504	00	1a	01	
59853	534	3d	08	
59853	548	10	d0	00	0a	b0	00	
59855	500	04	
59856	540	08	a0	00	0d	c0	00	
59857	50c	8a	01	00	
59860	512	00	00	00	00	
59860	513	00	00	00	00	
59861	570	1b	
59861	544	0b	a0	00	08	80	05	
59862	504	00	1a	01	
59864	54c	0c	d0	00	0d	90	00	
59864	528	00	
59864	534	3f	08	
59864	520	00	09	05	05	03	05	05	04	
59866	508	00	00	00	00	01	
59869	500	04	
59869	52c	00	
59869	524	00	00	00	43	05	00	05	09	
59873	504	00	1a	01	
59877	534	3d	08	
59878	500	04	
59883	538	00	00	aa	02	aa	02	f3	01	
59884	504	00	1a	01	
59886	564	1b	
59888	534	3d	08	
59890	500	04	
59890	510	88	05	00	
59895	504	00	1a	01	
59897	514	00	04	00	
59899	534	3d	08	
59900	500	04	
59906	504	00	1a	01	
59907	554	00	00	00	00	
59910	534	3c	08	
59911	500	04	
59917	504	00	1a	01	
59917	508	00	00	00	00	01	
59918	550	1a	1a	19	00	
59921	534	21	08	
59923	500	04	
59928	504	00	1a	01	
59933	534	36	08	
59934	500	04	
59939	504	00	1a	01	
59944	534	3b	08	
59946	500	04	
59950	504	00	1a	01	
59954	548	0f	d0	00	31	b0	00	
59955	534	1f	08	
59955	500	04	
59957	540	08	a0	00	0c	c0	00	
59958	50c	8f	01	00	
59958	512	00	00	00	00	
59961	504	00	1a	01	
59961	513	00	00	00	00	
59963	544	0b	a0	00	08	80	05	
59966	528	00	
59966	534	34	08	
59966	520	00	09	05	05	03	05	05	04	
59966	54c	0c	d0	00	0d	90	00	
59966	500	04	
59968	508	00	00	00	00	01	
59970	52c	00	
59970	524	00	00	00	43	05	00	05	09	
59972	504	00	1a	01	
59976	534	3b	08	
