852093	500	04	
852096	504	00	1a	01	
852102	500	04	
852107	540	0b	b0	00	0d	c0	00	
852107	504	00	1a	01	
852113	500	04	
852117	534	31	08	
852118	504	00	1a	01	
852124	500	04	
852129	504	00	1a	01	
852135	500	04	
852137	508	00	00	99	00	01	
852140	504	00	1a	01	
852147	500	04	
852151	504	00	1a	01	
852152	510	6b	05	00	
852152	544	09	a0	00	08	70	04	
852156	548	0f	c0	00	09	b0	00	
852158	500	04	
852159	528	00	
852159	520	00	09	05	05	03	05	05	04	
852160	50c	be	01	00	
852160	512	00	00	00	00	
852163	513	00	00	00	00	
852164	504	00	1a	01	
852169	500	04	
852172	54c	0d	c0	00	0c	80	00	
852173	504	00	1a	01	
852180	500	04	
852180	538	00	00	dc	03	70	03	f6	01	
852180	52c	00	
852180	524	00	00	00	00	05	00	05	09	
852180	570	1e	
852183	514	00	04	00	
852183	564	1e	
852184	504	00	1a	01	
852188	508	00	00	99	00	01	
852191	500	04	
852195	504	00	1a	01	
852203	500	04	
852206	504	00	1a	01	
852206	568	1c	
852207	540	0a	a0	00	0d	c0	00	
852210	56c	1c	
852214	500	04	
852217	504	00	1a	01	
852220	534	31	08	
852225	500	04	
852226	509	86	05	f5	01	ed	01	
852226	55c	1e	
852228	504	00	1a	01	
852236	500	04	
852239	508	00	00	99	00	01	
852241	504	00	1a	01	
852247	500	04	
852247	550	1f	1f	1e	00	
852250	504	00	1a	01	
852252	510	69	05	00	
852254	544	09	a0	00	08	70	04	
852257	548	0f	c0	00	09	b0	00	
852259	500	04	
852261	528	00	
852261	520	00	09	05	05	03	05	05	04	
852264	50c	bd	01	00	
852264	504	00	1a	01	
852264	512	00	00	00	00	
852264	513	00	00	00	00	
852264	560	1e	
852270	500	04	
852272	504	00	1a	01	
852273	54c	0d	c0	00	0b	80	00	
852280	52c	00	
852281	524	00	00	00	00	05	00	05	09	
852283	500	04	
852283	538	00	00	dc	03	70	03	f6	01	
852283	514	00	04	00	
852283	564	1e	
852283	504	00	1a	01	
852290	508	00	00	99	00	01	
852292	500	04	
852292	554	00	00	00	00	
852294	504	00	1a	01	
852303	500	04	
852305	504	00	1a	01	
852307	540	0a	a0	00	0d	b0	00	
852315	500	04	
852316	504	00	1a	01	
852322	534	30	08	
852326	500	04	
852327	504	00	1a	01	
852336	500	04	
852338	504	00	1a	01	
852341	508	00	00	99	00	01	
852348	500	04	
852349	504	00	1a	01	
852353	510	69	05	00	
852357	544	09	a0	00	08	70	04	
852358	548	0f	c0	00	09	b0	00	
852358	500	04	
852360	504	00	1a	01	
852362	528	00	
852362	520	00	09	05	05	03	05	05	04	
852362	512	00	00	00	00	
852365	50c	be	01	00	
852365	513	00	00	00	00	
852371	500	04	
852371	504	00	1a	01	
852374	54c	0d	c0	00	0c	80	00	
852381	570	1e	
852382	500	04	
852382	52c	00	
